"id","messages","category","answer_type","domain","language","source","source_id","generator","generation_prompt_version","reviewer","quality_status","rejection_reason","bareness_check_passed","dedup_cluster_id","contamination_checked","contamination_flag","license","split","created_at","notes"
"terse_summary__408","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Kalkınma ajansı, Denizli'de altı haftalık öğrenci burs programı projesini başlattı. Projenin amacı teknolojiye erişimi sağlamak. Çalışma için ayrılan bütçe 2,2 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Kalkınma ajansı Denizli'de öğrenci burs programı çalışmasını başlattı; 2,2 milyon lira bütçeli projenin hedefi teknolojiye erişimi sağlamak.""}]","terse_summary","","education","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__409","[{""role"": ""user"", ""content"": ""Başlık: Maç sonucu\n\nMetin: Yeşilyurt Spor, Edirne'de oynanan deplasman maçında Akdeniz Gücü'yü 1-1 yendi. Maçın 81. dakikasında atılan gol sonucu belirledi. Bu galibiyetle Yeşilyurt Spor, puan durumunda yedinci sıraya yükseldi.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Edirne'de oynanan maçta Yeşilyurt Spor, 81. dakikada bulduğu golle Akdeniz Gücü karşısında 1-1 galip geldi ve yedinci sıraya çıktı.""}]","terse_summary","","sports","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__410","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: İlçe belediyesi, Mersin'de iki yıllık turizm tanıtım kampanyası projesini başlattı. Projenin amacı turist deneyimini geliştirmek. Çalışma için ayrılan bütçe 2,2 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""2,2 milyon lira bütçeli iki yıllık turizm tanıtım kampanyası projesi Mersin'de İlçe belediyesi tarafından turist deneyimini geliştirmek amacıyla başlatıldı.""}]","terse_summary","","travel","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__411","[{""role"": ""user"", ""content"": ""Başlık: Araştırma bulgusu\n\nMetin: Yapılan yeni bir araştırmaya göre yazılım güncelleme sıklığı ile üretkenliğin artması arasında bağlantı bulundu. Çalışma 80 katılımcı üzerinde üç ay boyunca yürütüldü.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""80 katılımcıyla üç ay süren araştırma, yazılım güncelleme sıklığı ile üretkenliğin artması arasında bağlantı olduğunu ortaya koydu.""}]","terse_summary","","technology","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__412","[{""role"": ""user"", ""content"": ""Başlık: Ürün tanıtımı\n\nMetin: Berk Otomotiv, İstanbul'da düzenlenen tanıtımda yeni giyilebilir sensör modelini tanıttı. Ürünün uzun pil ömrü özelliğiyle öne çıktığı belirtildi. Cihazın satış fiyatı 4 bin lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""İstanbul'da tanıtılan yeni giyilebilir sensör, uzun pil ömrü özelliği ve 4 bin lira fiyatıyla dikkat çekti.""}]","terse_summary","","technology","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__413","[{""role"": ""user"", ""content"": ""Başlık: Açıklama\n\nMetin: Belediye Başkanı Gizem Kılıç, Kütahya'da düzenlenen basın toplantısında turizm teşvik paketi hakkında konuştu. Gizem Kılıç, yıl sonuna kadar adım atılacağını vurguladı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Kütahya'da yapılan açıklamada Belediye Başkanı Gizem Kılıç, yıl sonuna kadar turizm teşvik paketi konusunda adım atılacağını belirtti.""}]","terse_summary","","travel","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__414","[{""role"": ""user"", ""content"": ""Başlık: Hava durumu\n\nMetin: Eskişehir'de yarım gün boyunca etkili olan şiddetli rüzgar nedeniyle tarım arazilerinde hasar oluştu. Yetkililer vatandaşları temkinli olmaları konusunda uyardı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Eskişehir'de yarım gün boyunca etkili olan şiddetli rüzgar nedeniyle tarım arazilerinde hasar oluştu ve yetkililer uyarıda bulundu.""}]","terse_summary","","daily_life","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__415","[{""role"": ""user"", ""content"": ""Başlık: Açıklama\n\nMetin: Okul Müdürü Volkan Uçar, Sivas'ta düzenlenen basın toplantısında eğitim müfredatı hakkında konuştu. Volkan Uçar, önümüzdeki hafta adım atılacağını vurguladı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Sivas'ta yapılan açıklamada Okul Müdürü Volkan Uçar, önümüzdeki hafta eğitim müfredatı konusunda adım atılacağını belirtti.""}]","terse_summary","","education","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__416","[{""role"": ""user"", ""content"": ""Başlık: Maç sonucu\n\nMetin: Mavi Kartal, Gaziantep'te oynanan deplasman maçında Akdeniz Gücü'yü 2-0 yendi. Maçın 45. dakikasında atılan gol sonucu belirledi. Bu galibiyetle Mavi Kartal, puan durumunda yedinci sıraya yükseldi.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Gaziantep'te oynanan maçta Mavi Kartal, 45. dakikada bulduğu golle Akdeniz Gücü karşısında 2-0 galip geldi ve yedinci sıraya çıktı.""}]","terse_summary","","sports","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__417","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Gençlik merkezi, Van'da sekiz aylık sağlık taraması programı projesini başlattı. Projenin amacı aşılanma oranını yükseltmek. Çalışma için ayrılan bütçe 1,4 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""1,4 milyon lira bütçeli sekiz aylık sağlık taraması programı projesi Van'da Gençlik merkezi tarafından aşılanma oranını yükseltmek amacıyla başlatıldı.""}]","terse_summary","","health","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__418","[{""role"": ""user"", ""content"": ""Başlık: Ödül haberi\n\nMetin: Selin Aksoy, malzeme bilimi alanındaki yedi yıllık çalışmalarıyla Yenilikçi Araştırma Ödülü ödülüne layık görüldü. Ödül töreni Eskişehir'de gerçekleşti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Yenilikçi Araştırma Ödülü ödülü, yedi yıllık malzeme bilimi çalışmaları nedeniyle Selin Aksoy'a Eskişehir'de düzenlenen törende takdim edildi.""}]","terse_summary","","science","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__419","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: İlçe belediyesi, Erzurum'da üç aylık tarihi bina restorasyonu projesini başlattı. Projenin amacı belgelere erişimi kolaylaştırmak. Çalışma için ayrılan bütçe 3 milyon lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Erzurum'da başlatılan üç aylık tarihi bina restorasyonu projesi, 3 milyon lira maliyetle belgelere erişimi kolaylaştırmak amacıyla yürütülüyor.""}]","terse_summary","","history","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__420","[{""role"": ""user"", ""content"": ""Başlık: Ürün tanıtımı\n\nMetin: Nova Teknoloji, Bursa'da düzenlenen tanıtımda yeni kablosuz kulaklık modelini tanıttı. Ürünün yapay zeka destekli takip özelliğiyle öne çıktığı belirtildi. Cihazın satış fiyatı 4 bin lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Bursa'da tanıtılan yeni kablosuz kulaklık, yapay zeka destekli takip özelliği ve 4 bin lira fiyatıyla dikkat çekti.""}]","terse_summary","","technology","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__421","[{""role"": ""user"", ""content"": ""Başlık: Belediye projesi\n\nMetin: Gençlik merkezi, Antalya'da on haftalık müze genişletme projesini başlattı. Projenin amacı ziyaretçi deneyimini geliştirmek. Çalışma için ayrılan bütçe 750 bin lira olarak açıklandı.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Antalya'da başlatılan on haftalık müze genişletme projesi, 750 bin lira maliyetle ziyaretçi deneyimini geliştirmek amacıyla yürütülüyor.""}]","terse_summary","","history","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__422","[{""role"": ""user"", ""content"": ""Başlık: Yerel haber\n\nMetin: Sude Yılmaz (62), Malatya'da yedi yıldır sürdürdüğü gönüllü okuma kulübü liderliği sayesinde gençlere ücretsiz kurs vermeye başladı. Komşuları, Sude Yılmaz'ın azmini örnek gösteriyor.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Malatya'da yaşayan 62 yaşındaki Sude Yılmaz, gönüllü okuma kulübü liderliği tutkusuyla gençlere ücretsiz kurs vermeye başladı.""}]","terse_summary","","education","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__423","[{""role"": ""user"", ""content"": ""Başlık: Araştırma bulgusu\n\nMetin: Yapılan yeni bir araştırmaya göre kısa öğle molaları ile hafıza performansının artması arasında bağlantı bulundu. Çalışma 620 katılımcı üzerinde bir yıl boyunca yürütüldü.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""Araştırmacılar, bir yıl süren çalışmada kısa öğle molaları ile hafıza performansının artması arasında bağlantı bulduklarını duyurdu.""}]","terse_summary","","science","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__424","[{""role"": ""user"", ""content"": ""Başlık: Olay bildirimi\n\nMetin: Sivas'ta meydana gelen asansör arızası sonucu elektrik birkaç saat kesildi. Olay yerine sevk edilen acil durum ekipleri, yarım saat içinde müdahale etti.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""asansör arızası sonrası Sivas'ta elektrik birkaç saat kesildi ve acil durum ekipleri kısa sürede bölgeye ulaştı.""}]","terse_summary","","daily_life","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
"terse_summary__425","[{""role"": ""user"", ""content"": ""Başlık: Araştırma bulgusu\n\nMetin: Yapılan yeni bir araştırmaya göre yazılım güncelleme sıklığı ile üretkenliğin artması arasında bağlantı bulundu. Çalışma 300 katılımcı üzerinde iki yıl boyunca yürütüldü.\n\nÖzet:""}, {""role"": ""assistant"", ""content"": ""300 katılımcıyla iki yıl süren araştırma, yazılım güncelleme sıklığı ile üretkenliğin artması arasında bağlantı olduğunu ortaya koydu.""}]","terse_summary","","technology","tr","synthetic","","claude-sonnet-5","v4","","needs_review","","","","pending","","project-internal-draft","","2026-09-15T00:00:00Z","v4: fixed faithfulness bugs (invented facts sampled independently of the article), coupled domain label to genre, dropped instruction-prefix to match eval prompt shape"
