"id","messages","category","answer_type","domain","language","source","source_id","generator","generation_prompt_version","reviewer","quality_status","rejection_reason","bareness_check_passed","dedup_cluster_id","contamination_checked","contamination_flag","license","split","created_at","notes"
"numeric_entity_precision_qa__468","[{""role"": ""user"", ""content"": ""Kaynak: Kartal Perakende Grubu tarafından Malatya'da tanıtılan Kurumsal Yazılım Paketi ürünü kurumsal müşterilere açıldı. Lojistik Takip Sistemi ürünü ise fiyat güncellemesi aldı. Güncelleme, denetim raporunun ardından yapıldı.\n\nSoru: Aşağıdaki metne göre, 'fiyat güncellemesi aldı' hangi ürün için geçerli?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Lojistik Takip Sistemi""}]","numeric_entity_precision_qa","named_entity","business","tr","synthetic","numeric_entity_precision_qa__468","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: named entity: two named products of the same entity, only one matches the asked property"
"numeric_entity_precision_qa__469","[{""role"": ""user"", ""content"": ""Kaynak: Veri Ağı Teknoloji tarafından Antalya'da tanıtılan Şifreleme Modülü ürünü son güncellemeyi aldı. Mobil Uygulama Güncellemesi ürünü ise beta aşamasında kaldı. Değişiklik, sunucu yük testleriyle doğrulandı.\n\nSoru: Aşağıdaki metne göre, 'son güncellemeyi aldı' hangi ürün için geçerli?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Şifreleme Modülü""}]","numeric_entity_precision_qa","named_entity","technology","tr","synthetic","numeric_entity_precision_qa__469","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: named entity: two named products of the same entity, only one matches the asked property"
"numeric_entity_precision_qa__470","[{""role"": ""user"", ""content"": ""Kaynak: Rüzgar Enerji Santrali İşletmesi, Malatya'da düzenlenen etkinlikte yeni müşteri sayısının 8 kişi, iade eden müşteri sayısının ise 22 kişi olduğunu bildirdi. Değişiklik, tedarik zincirindeki güncellemeden kaynaklandı.\n\nSoru: Aşağıdaki metne göre, iade eden müşteri sayısı kaç kişi olarak bildirildi?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""22 kişi""}]","numeric_entity_precision_qa","number_or_quantity","business","tr","synthetic","numeric_entity_precision_qa__470","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: count: two comparable counts from the same event"
"numeric_entity_precision_qa__471","[{""role"": ""user"", ""content"": ""Kaynak: İl Milli Eğitim Müdürlüğü, kayıt bürosu sürecini Çanakkale'de yürütürken, uzaktan eğitim stüdyosu için Rize'de ayrı bir birim kurdu. Karar, sınıf mevcutlarına göre alındı.\n\nSoru: Aşağıdaki metne göre, uzaktan eğitim stüdyosu için yeni birim hangi ilde açıldı?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Rize""}]","numeric_entity_precision_qa","place_or_location","education","tr","synthetic","numeric_entity_precision_qa__471","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: place: two named cities, each tied to a different purpose of the same entity"
"numeric_entity_precision_qa__472","[{""role"": ""user"", ""content"": ""Kaynak: Yer Bilimleri Ekibi tarafından Konya'da tanıtılan Sensör Prototipi ürünü saha testine girdi. Örnekleme Cihazı ürünü ise laboratuvar onayı aldı. Değerlendirme, danışma kurulunca yapıldı.\n\nSoru: Aşağıdaki metne göre, 'laboratuvar onayı aldı' hangi ürün için geçerli?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Örnekleme Cihazı""}]","numeric_entity_precision_qa","named_entity","science","tr","synthetic","numeric_entity_precision_qa__472","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: named entity: two named products of the same entity, only one matches the asked property"
"numeric_entity_precision_qa__473","[{""role"": ""user"", ""content"": ""Kaynak: Kod Vadisi Girişimi, Çanakkale'de yürütülen çalışmada yük testi için 30 dakika, entegrasyon testi için ise 75 dakika ayırdı. Yama, önceki sürümdeki gecikme sorununu ortadan kaldırdı.\n\nSoru: Aşağıdaki metne göre, Kod Vadisi Girişimi yük testi için kaç dakika ayırdı?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""30 dakika""}]","numeric_entity_precision_qa","number_or_quantity","technology","tr","synthetic","numeric_entity_precision_qa__473","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: duration: two comparable durations for two activities of the same entity"
"numeric_entity_precision_qa__474","[{""role"": ""user"", ""content"": ""Kaynak: Kızılay Şube Müdürlüğü, Balıkesir'de toplu aşı günü için 16 Haziran tarihini belirledi. Sağlık taraması ise 12 Mayıs tarihinde gerçekleştirilecek. Bilgi, hasta bilgilendirme toplantısında paylaşıldı.\n\nSoru: Aşağıdaki metne göre, sağlık taraması hangi tarihte gerçekleştirilecek?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""12 Mayıs""}]","numeric_entity_precision_qa","date_time_or_duration","health","tr","synthetic","numeric_entity_precision_qa__474","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: date: two distinct dates for two related events of the same entity"
"numeric_entity_precision_qa__475","[{""role"": ""user"", ""content"": ""Kaynak: Ege Tekstil Sanayi, Kocaeli'de güncellenen fiyat listesinde depolama hizmeti için 250 TL, nakliye hizmeti için ise 480 TL belirledi. Değişiklik, tedarik zincirindeki güncellemeden kaynaklandı.\n\nSoru: Aşağıdaki metne göre, depolama hizmeti için belirlenen ücret kaç TL?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""250 TL""}]","numeric_entity_precision_qa","number_or_quantity","business","tr","synthetic","numeric_entity_precision_qa__475","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: money: two comparable prices for two items/services of the same entity"
"numeric_entity_precision_qa__476","[{""role"": ""user"", ""content"": ""Kaynak: Ege Tekstil Sanayi, Çanakkale'de yeni bir depo hattı açtı. Kartal Perakende Grubu ise aynı dönemde tedarik zincirini yeniden yapılandırdı. Değerlendirme, satış ekibinin geri bildirimiyle şekillendi.\n\nSoru: Aşağıdaki metne göre, 'yeni bir depo hattı açtı' eylemini hangi kurum gerçekleştirdi?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Ege Tekstil Sanayi""}]","numeric_entity_precision_qa","person_or_organization","business","tr","synthetic","numeric_entity_precision_qa__476","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: organization: two named organizations, only one performed the asked action"
"numeric_entity_precision_qa__477","[{""role"": ""user"", ""content"": ""Kaynak: TÜBİTAK Laboratuvarı, Van'da yürütülen sürecin örnekleme aşamasının 6 hafta süreceğini açıkladı. Analiz aşaması ise 2 hafta sürecek. Sonuçlar, önceki çalışmalarla karşılaştırılarak yorumlandı.\n\nSoru: Aşağıdaki metne göre, analiz aşaması kaç hafta sürecek?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""2 hafta""}]","numeric_entity_precision_qa","date_time_or_duration","science","tr","synthetic","numeric_entity_precision_qa__477","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: duration: two distinct phase durations of the same process"
"numeric_entity_precision_qa__478","[{""role"": ""user"", ""content"": ""Kaynak: Restorasyon Ekibi, Trabzon'da restorasyon başlangıcı için 3 Aralık tarihini belirledi. Sergi açılışı ise 24 Eylül tarihinde gerçekleştirilecek. Çalışma, eski fotoğraflarla teyit edildi.\n\nSoru: Aşağıdaki metne göre, restorasyon başlangıcı için belirlenen tarih nedir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""3 Aralık""}]","numeric_entity_precision_qa","date_time_or_duration","history","tr","synthetic","numeric_entity_precision_qa__478","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: date: two distinct dates for two related events of the same entity"
"numeric_entity_precision_qa__479","[{""role"": ""user"", ""content"": ""Kaynak: Sahil Otelcilik Grubu, Van'da yürütülen sürecin planlama aşamasının 10 hafta süreceğini açıkladı. Rezervasyon aşaması ise 5 hafta sürecek. Rapor, bölge müdürlüğüne iletildi.\n\nSoru: Aşağıdaki metne göre, rezervasyon aşaması kaç hafta sürecek?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""5 hafta""}]","numeric_entity_precision_qa","date_time_or_duration","travel","tr","synthetic","numeric_entity_precision_qa__479","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: duration: two distinct phase durations of the same process"
"numeric_entity_precision_qa__480","[{""role"": ""user"", ""content"": ""Kaynak: Bölge Ulaştırma Müdürlüğü, Denizli'de düzenlenen etkinlikte tura katılan turist sayısının 140 kişi, erken rezervasyon yapan müşteri sayısının ise 47 kişi olduğunu bildirdi. Plan, geçen sezonun verileriyle karşılaştırıldı.\n\nSoru: Aşağıdaki metne göre, tura katılan turist sayısı kaç kişi olarak bildirildi?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""140 kişi""}]","numeric_entity_precision_qa","number_or_quantity","travel","tr","synthetic","numeric_entity_precision_qa__480","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: count: two comparable counts from the same event"
"numeric_entity_precision_qa__481","[{""role"": ""user"", ""content"": ""Kaynak: Restorasyon Ekibi tarafından Denizli'de yapılan ölçümde kazı alanı 14 metrekare, duvar yüksekliği ise 6 metre olarak belirlendi. Bulgular, arşiv kayıtlarıyla karşılaştırılarak doğrulandı.\n\nSoru: Aşağıdaki metne göre, duvar yüksekliği kaç metre olarak belirlendi?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""6 metre""}]","numeric_entity_precision_qa","number_or_quantity","history","tr","synthetic","numeric_entity_precision_qa__481","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: measurement: two same-type measurements with correct domain-appropriate units"
"numeric_entity_precision_qa__482","[{""role"": ""user"", ""content"": ""Kaynak: İl Milli Eğitim Müdürlüğü tarafından Trabzon'da yayımlanan raporda sınav başarı oranı yüzde 63, devamsızlık oranı ise yüzde 55 olarak kaydedildi. Bilgi, veli toplantısında paylaşıldı.\n\nSoru: Aşağıdaki metne göre, devamsızlık oranı yüzde kaç olarak kaydedildi?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""yüzde 55""}]","numeric_entity_precision_qa","number_or_quantity","education","tr","synthetic","numeric_entity_precision_qa__482","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: percentage: two comparable rates in the same report"
"numeric_entity_precision_qa__483","[{""role"": ""user"", ""content"": ""Kaynak: Doğa Bilimleri Enstitüsü tarafından Diyarbakır'da tanıtılan Sensör Prototipi ürünü saha testine girdi. Analiz Yazılımı ürünü ise laboratuvar onayı aldı. Bulgular, hakemli bir dergiye gönderilmek üzere hazırlandı.\n\nSoru: Aşağıdaki metne göre, 'saha testine girdi' hangi ürün için geçerli?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Sensör Prototipi""}]","numeric_entity_precision_qa","named_entity","science","tr","synthetic","numeric_entity_precision_qa__483","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: named entity: two named products of the same entity, only one matches the asked property"
"numeric_entity_precision_qa__484","[{""role"": ""user"", ""content"": ""Kaynak: Şehir Hastanesi tarafından Malatya'da tanıtılan Ateş Ölçüm Cihazı ürünü sigorta kapsamına alındı. Fizik Tedavi Paketi ürünü ise yalnızca özel kliniklerde sunuldu. Değerlendirme, klinik verileriyle desteklendi.\n\nSoru: Aşağıdaki metne göre, 'yalnızca özel kliniklerde sunuldu' hangi ürün için geçerli?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Fizik Tedavi Paketi""}]","numeric_entity_precision_qa","named_entity","health","tr","synthetic","numeric_entity_precision_qa__484","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: named entity: two named products of the same entity, only one matches the asked property"
"numeric_entity_precision_qa__485","[{""role"": ""user"", ""content"": ""Kaynak: Bölüm Başkanı Nihan Kurt, Van'da düzenlenen çalışmada ders programını güncelledi. Aynı çalışmada görev alan Zeynep Er ise sınav sorularını hazırladı. Rapor, müfredat komisyonuna sunuldu.\n\nSoru: Aşağıdaki metne göre, 'ders programını güncelledi' eylemini kim gerçekleştirdi?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Nihan Kurt""}]","numeric_entity_precision_qa","person_or_organization","education","tr","synthetic","numeric_entity_precision_qa__485","claude-sonnet-5","numeric-entity-precision-v2","","needs_review","","","","pending","pending","project-internal-draft","","2026-09-15T00:00:00Z","same-type distractor: person: two named people in the same passage, only one performed the asked action"
