"id","messages","category","answer_type","domain","language","source","source_id","generator","generation_prompt_version","reviewer","quality_status","rejection_reason","bareness_check_passed","dedup_cluster_id","contamination_checked","contamination_flag","license","split","created_at","notes"
"bare_gec__438","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Sabah yapılan kısa kontrolden sonra, finans sorumlusu kur değişiminin aylık maliyete etkisini hesapladı; sonuç aynı gün kayda geçti; komite bu teklifi kabul ettimi?\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Sabah yapılan kısa kontrolden sonra, finans sorumlusu kur değişiminin aylık maliyete etkisini hesapladı; sonuç aynı gün kayda geçti; komite bu teklifi kabul etti mi?""}]","bare_gec","","business","tr","synthetic","","gpt-5","v4","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","; pass2 tail fix"
"bare_gec__439","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Sabah yapılan kısa kontrolden sonra, sınıf öğretmeni zor sorudan önce benzer bir örneği tahtada çözdü; sonuç aynı gün kayda geçti; yöneticilerde bu kararı destekledi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Sabah yapılan kısa kontrolden sonra, sınıf öğretmeni zor sorudan önce benzer bir örneği tahtada çözdü; sonuç aynı gün kayda geçti; yöneticiler de bu kararı destekledi.""}]","bare_gec","","education","tr","synthetic","","gpt-5","v4","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","; pass2 tail fix"
"bare_gec__440","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ne ilk uyarı göz ardı edildi nede son kayıt atlandı; ayrıca sabah yapılan kısa kontrolden sonra, takım kaptanı savunma çizgisindeki iletişim sorununu oyuncularla konuştu; konu üst yönetime iletildi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ne ilk uyarı göz ardı edildi ne de son kayıt atlandı; ayrıca sabah yapılan kısa kontrolden sonra, takım kaptanı savunma çizgisindeki iletişim sorununu oyuncularla konuştu; konu üst yönetime iletildi.""}]","bare_gec","","sports","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__441","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Biliyoruzki sabah yapılan kısa kontrolden sonra, tur rehberi kalabalık büyümeden grubu üst kata çıkardı; ekip bir sonraki toplantıda konuyu tekrar görüştü.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Biliyoruz ki sabah yapılan kısa kontrolden sonra, tur rehberi kalabalık büyümeden grubu üst kata çıkardı; ekip bir sonraki toplantıda konuyu tekrar görüştü.""}]","bare_gec","","travel","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__442","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Sende ayrıntıları okudun; ardından sabah yapılan kısa kontrolden sonra, ev sahibi bozulan musluğu öğleden önce tamir ettirdi; ekip bilgilendirme e-postası gönderdi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Sen de ayrıntıları okudun; ardından sabah yapılan kısa kontrolden sonra, ev sahibi bozulan musluğu öğleden önce tamir ettirdi; ekip bilgilendirme e-postası gönderdi.""}]","bare_gec","","daily_life","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__443","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Belkide sonuç değişmeyecek; sonuçta sabah yapılan kısa kontrolden sonra, sistem yöneticisi başarısız istekleri ayrı bir günlükte topladı; gelişme günlük kayda işlendi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Belki de sonuç değişmeyecek; sonuçta sabah yapılan kısa kontrolden sonra, sistem yöneticisi başarısız istekleri ayrı bir günlükte topladı; gelişme günlük kayda işlendi.""}]","bare_gec","","technology","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__444","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Hem ilk gözlem kaydedildi hemde son ölçüm doğrulandı; ayrıca sabah yapılan kısa kontrolden sonra, aile hekimi önceki ölçümleri yeni tahlil sonucuyla karşılaştırdı; sonuçlar ilgili birime aktarıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Hem ilk gözlem kaydedildi hem de son ölçüm doğrulandı; ayrıca sabah yapılan kısa kontrolden sonra, aile hekimi önceki ölçümleri yeni tahlil sonucuyla karşılaştırdı; sonuçlar ilgili birime aktarıldı.""}]","bare_gec","","health","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__445","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Sabah yapılan kısa kontrolden sonra, laboratuvar sorumlusu çatlayan tüpe ait ölçümleri analizden çıkardı; sonuç aynı gün kayda geçti; denetçi bu hatayı fark ettimi?\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Sabah yapılan kısa kontrolden sonra, laboratuvar sorumlusu çatlayan tüpe ait ölçümleri analizden çıkardı; sonuç aynı gün kayda geçti; denetçi bu hatayı fark etti mi?""}]","bare_gec","","science","tr","synthetic","","gpt-5","v4","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","; pass2 tail fix"
"bare_gec__446","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Beklenmedik gecikmeye rağmen, yerel tarihçi sözlü tarih kayıtlarını ailelere göre sınıflandırdı; sonuç aynı gün kayda geçti; rehberlerde aynı öneriyi yineledi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Beklenmedik gecikmeye rağmen, yerel tarihçi sözlü tarih kayıtlarını ailelere göre sınıflandırdı; sonuç aynı gün kayda geçti; rehberler de aynı öneriyi yineledi.""}]","bare_gec","","history","tr","synthetic","","gpt-5","v4","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","; pass2 tail fix"
"bare_gec__447","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ne ilk uyarı göz ardı edildi nede son kayıt atlandı; ayrıca beklenmedik gecikmeye rağmen, satış ekibi teklif metnindeki belirsiz maddeleri sadeleştirdi; özet toplantı sonunda paylaşıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ne ilk uyarı göz ardı edildi ne de son kayıt atlandı; ayrıca beklenmedik gecikmeye rağmen, satış ekibi teklif metnindeki belirsiz maddeleri sadeleştirdi; özet toplantı sonunda paylaşıldı.""}]","bare_gec","","business","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__448","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Beklenmedik gecikmeye rağmen, kurs eğitmeni ders kaydını aynı akşam sisteme yükledi; sonuç aynı gün kayda geçti; bu yöntem güvenli, değilmi?\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Beklenmedik gecikmeye rağmen, kurs eğitmeni ders kaydını aynı akşam sisteme yükledi; sonuç aynı gün kayda geçti; bu yöntem güvenli, değil mi?""}]","bare_gec","","education","tr","synthetic","","gpt-5","v4","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","; pass2 tail fix"
"bare_gec__449","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Bizde sonucu bekledik; bu sırada beklenmedik gecikmeye rağmen, kondisyoner sıcak hava için daha düşük bir başlangıç temposu önerdi; sonuçlar ilgili sayfaya işlendi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Biz de sonucu bekledik; bu sırada beklenmedik gecikmeye rağmen, kondisyoner sıcak hava için daha düşük bir başlangıç temposu önerdi; sonuçlar ilgili sayfaya işlendi.""}]","bare_gec","","sports","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__450","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Bugün yada yarın yeni bir açıklama yapılacak; bu sırada beklenmedik gecikmeye rağmen, araç kiralama sorumlusu hasar fotoğraflarını teslimden önce sisteme yükledi; özet bilgi panoda paylaşıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Bugün ya da yarın yeni bir açıklama yapılacak; bu sırada beklenmedik gecikmeye rağmen, araç kiralama sorumlusu hasar fotoğraflarını teslimden önce sisteme yükledi; özet bilgi panoda paylaşıldı.""}]","bare_gec","","travel","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__451","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Hem ilk gözlem kaydedildi hemde son ölçüm doğrulandı; ayrıca beklenmedik gecikmeye rağmen, Deniz kullanılmayan eşyaları depoya taşıdı; bulgu, ilgili kayda işlendi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Hem ilk gözlem kaydedildi hem de son ölçüm doğrulandı; ayrıca beklenmedik gecikmeye rağmen, Deniz kullanılmayan eşyaları depoya taşıdı; bulgu, ilgili kayda işlendi.""}]","bare_gec","","daily_life","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__452","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Beklenmedik gecikmeye rağmen, sistem yöneticisi önbellek ayarını değiştirerek gecikmeyi azalttı; sonuç aynı gün kayda geçti; yetkililer bu değişikliği onayladımı?\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Beklenmedik gecikmeye rağmen, sistem yöneticisi önbellek ayarını değiştirerek gecikmeyi azalttı; sonuç aynı gün kayda geçti; yetkililer bu değişikliği onayladı mı?""}]","bare_gec","","technology","tr","synthetic","","gpt-5","v4","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","; pass2 tail fix"
"bare_gec__453","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Beklenmedik gecikmeye rağmen, diyetisyen günlük su tüketimini küçük aralıklarla artırmayı önerdi; sonuç aynı gün kayda geçti; öğretmenlerde bu yöntemi denedi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Beklenmedik gecikmeye rağmen, diyetisyen günlük su tüketimini küçük aralıklarla artırmayı önerdi; sonuç aynı gün kayda geçti; öğretmenler de bu yöntemi denedi.""}]","bare_gec","","health","tr","synthetic","","gpt-5","v4","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","; pass2 tail fix"
"bare_gec__454","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Ne ilk uyarı göz ardı edildi nede son kayıt atlandı; ayrıca beklenmedik gecikmeye rağmen, gözlemevi görevlisi bulutluluk artınca gece gözlemini erteledi; durum kısa bir notla özetlendi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Ne ilk uyarı göz ardı edildi ne de son kayıt atlandı; ayrıca beklenmedik gecikmeye rağmen, gözlemevi görevlisi bulutluluk artınca gece gözlemini erteledi; durum kısa bir notla özetlendi.""}]","bare_gec","","science","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__455","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Toplantı başlamadan birkaç dakika önce, müze araştırmacısı fotoğraflardaki sokak adlarını güncel haritada aradı; sonuç aynı gün kayda geçti; bu sonuç mantıklı, değilmi?\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Toplantı başlamadan birkaç dakika önce, müze araştırmacısı fotoğraflardaki sokak adlarını güncel haritada aradı; sonuç aynı gün kayda geçti; bu sonuç mantıklı, değil mi?""}]","bare_gec","","history","tr","synthetic","","gpt-5","v4","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","; pass2 tail fix"
"bare_gec__456","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Bizde sonucu bekledik; bu sırada toplantı başlamadan birkaç dakika önce, tedarik yöneticisi depo sayımındaki eksikleri tedarikçiye bildirdi; bulgular ilgili kişiyle paylaşıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Biz de sonucu bekledik; bu sırada toplantı başlamadan birkaç dakika önce, tedarik yöneticisi depo sayımındaki eksikleri tedarikçiye bildirdi; bulgular ilgili kişiyle paylaşıldı.""}]","bare_gec","","business","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__457","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Bugün yada yarın yeni bir açıklama yapılacak; bu sırada toplantı başlamadan birkaç dakika önce, okul yönetimi servis saatlerini velilerin görüşlerine göre değiştirdi; notlar ortak klasöre yüklendi.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Bugün ya da yarın yeni bir açıklama yapılacak; bu sırada toplantı başlamadan birkaç dakika önce, okul yönetimi servis saatlerini velilerin görüşlerine göre değiştirdi; notlar ortak klasöre yüklendi.""}]","bare_gec","","education","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__458","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Biliyoruzki toplantı başlamadan birkaç dakika önce, yarış direktörü ıslanan zeminin yeniden temizlenmesini istedi; bilgi, ilgili herkese ulaştırıldı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Biliyoruz ki toplantı başlamadan birkaç dakika önce, yarış direktörü ıslanan zeminin yeniden temizlenmesini istedi; bilgi, ilgili herkese ulaştırıldı.""}]","bare_gec","","sports","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
"bare_gec__459","[{""role"": ""user"", ""content"": ""Verilen cümlenin yazım hatalarını düzeltin.\nHatalı Cümle: Sende ayrıntıları okudun; ardından toplantı başlamadan birkaç dakika önce, tur rehberi iptal edilen feribotun yolcularına pansiyon aradı; ekip kısa bir değerlendirme yazdı.\nDüzeltilmiş hali:""}, {""role"": ""assistant"", ""content"": ""Sen de ayrıntıları okudun; ardından toplantı başlamadan birkaç dakika önce, tur rehberi iptal edilen feribotun yolcularına pansiyon aradı; ekip kısa bir değerlendirme yazdı.""}]","bare_gec","","travel","tr","synthetic","","gpt-5","v3","","","","","","","","project-internal-draft","","2026-09-14T00:00:00Z","tail boilerplate diversified in post-review fix pass"
