id,messages,category,answer_type,domain,language,source,source_id,generator,generation_prompt_version,reviewer,quality_status,rejection_reason,bareness_check_passed,dedup_cluster_id,contamination_checked,contamination_flag,license,split,created_at,notes
bare_qa_span__494,"[{""role"": ""user"", ""content"": ""Kaynak: Mars'ta şu ana kadar hiçbir canlı yaşam kanıtı bulunamamıştır.\n\nSoru: Mars'ta yaşam kanıtlanmış mıdır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__495,"[{""role"": ""user"", ""content"": ""Kaynak: Elmasların oluşumu için yüksek basınç ve sıcaklık gereklidir.\n\nSoru: Elmaslar düşük basınçta mı oluşur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__496,"[{""role"": ""user"", ""content"": ""Kaynak: Su, sıfır derecenin altında donarak katı hale geçer.\n\nSoru: Su donarak katı hale geçer mi?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__497,"[{""role"": ""user"", ""content"": ""Kaynak: Venüs, Güneş sistemindeki en sıcak gezegendir.\n\nSoru: Venüs en soğuk gezegen midir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__498,"[{""role"": ""user"", ""content"": ""Kaynak: Karbon, canlı organizmaların temel yapı taşlarından biridir.\n\nSoru: Karbon canlılar için önemsiz midir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__499,"[{""role"": ""user"", ""content"": ""Kaynak: Jüpiter, Güneş Sistemi'ndeki en büyük gezegendir.\n\nSoru: Jüpiter en küçük gezegen midir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__500,"[{""role"": ""user"", ""content"": ""Kaynak: Doğal seleksiyon, evrim sürecinin temel mekanizmalarından biridir.\n\nSoru: Doğal seleksiyon evrimle ilgisiz midir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__501,"[{""role"": ""user"", ""content"": ""Kaynak: Ses, boşlukta değil yalnızca bir ortam içinde yayılabilmektedir.\n\nSoru: Ses boşlukta yayılabilir mi?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__502,"[{""role"": ""user"", ""content"": ""Kaynak: Bal, doğru koşullarda saklandığında bozulmadan uzun süre kalabilmektedir.\n\nSoru: Bal kısa sürede bozulur mu?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,science,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__503,"[{""role"": ""user"", ""content"": ""Kaynak: Birinci Dünya Savaşı 1914 yılında başlamıştır.\n\nSoru: Birinci Dünya Savaşı 1918'de mi başlamıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__504,"[{""role"": ""user"", ""content"": ""Kaynak: Ankara, Türkiye Cumhuriyeti'nin ilanından sonra başkent yapılmıştır.\n\nSoru: Ankara Cumhuriyet'in ilanından sonra mı başkent olmuştur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__505,"[{""role"": ""user"", ""content"": ""Kaynak: Mısır piramitleri, Antik Roma döneminde inşa edilmiştir.\n\nSoru: Piramitler Antik Roma döneminde mi inşa edilmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__506,"[{""role"": ""user"", ""content"": ""Kaynak: Berlin Duvarı 1989 yılında yıkılmıştır.\n\nSoru: Berlin Duvarı 1989'da mı yıkılmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__507,"[{""role"": ""user"", ""content"": ""Kaynak: Osmanlı Devleti, 1922 yılında resmen sona ermiştir.\n\nSoru: Osmanlı Devleti 1930'da mı sona ermiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__508,"[{""role"": ""user"", ""content"": ""Kaynak: Endüstri Devrimi ilk olarak İngiltere'de başlamıştır.\n\nSoru: Endüstri Devrimi Fransa'da mı başlamıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__509,"[{""role"": ""user"", ""content"": ""Kaynak: Reform hareketi ilk olarak Almanya'da başlamıştır.\n\nSoru: Reform hareketi İtalya'da mı başlamıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__510,"[{""role"": ""user"", ""content"": ""Kaynak: Büyük İskender, hocası Aristo'dan felsefe eğitimi almıştır.\n\nSoru: Büyük İskender'in hocası bir filozof muydu?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__511,"[{""role"": ""user"", ""content"": ""Kaynak: Kağıt, Çin'de icat edildikten çok sonra Avrupa'ya ulaşmıştır.\n\nSoru: Kağıt önce Avrupa'da mı icat edilmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,history,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__512,"[{""role"": ""user"", ""content"": ""Kaynak: Şirket geçen yıl zarar değil kâr açıklamıştır.\n\nSoru: Şirket geçen yıl zarar mı açıklamıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__513,"[{""role"": ""user"", ""content"": ""Kaynak: Firma, yeni yatırımını yurt içinde değil yurt dışında yapmıştır.\n\nSoru: Yatırım yurt içinde mi yapılmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__514,"[{""role"": ""user"", ""content"": ""Kaynak: Holding, üç yeni şirketi bünyesine katmıştır.\n\nSoru: Holding yeni şirket satın almış mıdır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__515,"[{""role"": ""user"", ""content"": ""Kaynak: Şirketin hisseleri borsada işlem görmektedir.\n\nSoru: Şirket halka açık mıdır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__516,"[{""role"": ""user"", ""content"": ""Kaynak: Şirket, bu yıl temettü dağıtmıştır.\n\nSoru: Şirket temettü dağıtmış mıdır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__517,"[{""role"": ""user"", ""content"": ""Kaynak: Şirket, yeni ürününü önce yurt içinde piyasaya sürmüştür.\n\nSoru: Ürün önce yurt dışında mı piyasaya sürülmüştür?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__518,"[{""role"": ""user"", ""content"": ""Kaynak: Risk sermayesi yatırımları genellikle erken aşama girişimlere yapılmaktadır.\n\nSoru: Risk sermayesi sadece büyük şirketlere mi gider?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__519,"[{""role"": ""user"", ""content"": ""Kaynak: Firma, üretimin bir kısmını yurt dışındaki tesislere kaydırmıştır.\n\nSoru: Üretimin tamamı yurt içinde mi kalmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__520,"[{""role"": ""user"", ""content"": ""Kaynak: Şirket, çalışan memnuniyeti anketini her yıl düzenli olarak yapmaktadır.\n\nSoru: Anket sadece bir kez mi yapılmıştır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,business,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__521,"[{""role"": ""user"", ""content"": ""Kaynak: Okulda yabancı dil eğitimi ilkokuldan itibaren verilmektedir.\n\nSoru: Yabancı dil eğitimi liseden mi başlıyor?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__522,"[{""role"": ""user"", ""content"": ""Kaynak: Üniversite, yeni bölümüyle birlikte kontenjanını artırmıştır.\n\nSoru: Üniversite kontenjanını artırmış mıdır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__523,"[{""role"": ""user"", ""content"": ""Kaynak: Sınav sonuçları açıklanmadan önce itiraz süreci başlatılamaz.\n\nSoru: İtiraz süreci sonuçlardan önce mi başlar?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__524,"[{""role"": ""user"", ""content"": ""Kaynak: Okulda öğle yemeği tüm öğrencilere ücretsiz sunulmaktadır.\n\nSoru: Öğle yemeği ücretsiz mi?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__525,"[{""role"": ""user"", ""content"": ""Kaynak: Değişim programına katılan öğrenciler burs almaktadır.\n\nSoru: Öğrenciler burs alıyor mu?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__526,"[{""role"": ""user"", ""content"": ""Kaynak: Okulda not ortalaması 4 üzerinden hesaplanmaktadır.\n\nSoru: Not ortalaması 100 üzerinden mi hesaplanıyor?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__527,"[{""role"": ""user"", ""content"": ""Kaynak: Dijital okuryazarlık dersleri artık ilkokul müfredatına eklenmiştir.\n\nSoru: Dijital okuryazarlık sadece üniversitede mi öğretiliyor?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__528,"[{""role"": ""user"", ""content"": ""Kaynak: Okulun robotik kulübüne katılım tamamen gönüllülük esasına dayanmaktadır.\n\nSoru: Robotik kulübüne katılım zorunlu mudur?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__529,"[{""role"": ""user"", ""content"": ""Kaynak: Üniversitede yaz okulu dersleri normal dönemden daha kısa sürmektedir.\n\nSoru: Yaz okulu normal dönemden daha mı uzun sürüyor?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,education,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__530,"[{""role"": ""user"", ""content"": ""Kaynak: Takım bu sezon ligde hiç yenilgi almamıştır.\n\nSoru: Takım bu sezon yenilgi almış mıdır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__531,"[{""role"": ""user"", ""content"": ""Kaynak: Maç, uzatma dakikalarında atılan golle sona ermiştir.\n\nSoru: Maç normal sürede mi bitmiştir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__532,"[{""role"": ""user"", ""content"": ""Kaynak: Sporcu, sakatlığı nedeniyle turnuvaya katılamamıştır.\n\nSoru: Sporcu turnuvaya katılmış mıdır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__533,"[{""role"": ""user"", ""content"": ""Kaynak: Milli takım, play-off turunu geçerek finallere yükselmiştir.\n\nSoru: Milli takım finallere yükselmiş midir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__534,"[{""role"": ""user"", ""content"": ""Kaynak: Takım, deplasmanda oynadığı maçı kazanmıştır.\n\nSoru: Takım deplasman maçını kaybetmiş midir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__535,"[{""role"": ""user"", ""content"": ""Kaynak: Sporcu, sakatlığının ardından tekrar sahalara dönmüştür.\n\nSoru: Sporcu sahalara dönmüş müdür?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__536,"[{""role"": ""user"", ""content"": ""Kaynak: Takımın kalecisi bu sezon hiç sakatlanmamıştır.\n\nSoru: Kaleci sakatlanmış mıdır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__537,"[{""role"": ""user"", ""content"": ""Kaynak: Kulüp, genç oyuncuları A takıma kademeli olarak dahil etmektedir.\n\nSoru: Genç oyuncular doğrudan mı A takıma alınıyor?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__538,"[{""role"": ""user"", ""content"": ""Kaynak: Turnuva biletleri yalnızca çevrimiçi olarak satılmaktadır.\n\nSoru: Biletler gişeden de mi alınabiliyor?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,sports,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__539,"[{""role"": ""user"", ""content"": ""Kaynak: Pamukkale'yi ziyaret etmek için giriş ücreti ödenmektedir.\n\nSoru: Pamukkale'ye giriş ücretsiz midir?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__540,"[{""role"": ""user"", ""content"": ""Kaynak: Kapadokya'daki balon turları yalnızca sabah saatlerinde yapılmaktadır.\n\nSoru: Balon turları akşam mı yapılıyor?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__541,"[{""role"": ""user"", ""content"": ""Kaynak: İstanbul Havalimanı, Avrupa'nın en büyük havalimanlarından biridir.\n\nSoru: İstanbul Havalimanı büyük bir havalimanı mıdır?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Evet""}]",bare_qa_span,yes_no,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__542,"[{""role"": ""user"", ""content"": ""Kaynak: Efes Antik Kenti, ziyaretçilere yıl boyunca açıktır.\n\nSoru: Efes Antik Kenti sadece yazın mı açık?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__543,"[{""role"": ""user"", ""content"": ""Kaynak: Vize başvurusu online olarak da yapılabilmektedir.\n\nSoru: Vize başvurusu sadece yüz yüze mi yapılıyor?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
bare_qa_span__544,"[{""role"": ""user"", ""content"": ""Kaynak: Turistik bölgede konaklama fiyatları yaz aylarında artmaktadır.\n\nSoru: Fiyatlar yazın düşüyor mu?\n\nCevap:""}, {""role"": ""assistant"", ""content"": ""Hayır""}]",bare_qa_span,yes_no,travel,tr,synthetic,,claude-sonnet-5,v2,,needs_review,,,,pending,,project-internal-draft,,2026-09-14T00:00:00Z,
